export_index,mirror_id,position_key,x,y
1062,277705832341425,"[""ring12"",""active"",96]",30.680076095687546,-320.5339125074089
1063,97831994198355,"[""ring12"",""active"",97]",41.721901897699624,-318.71386910093611
1064,244131129918854,"[""ring12"",""active"",98]",52.658334554559147,-316.34133547938268
1065,194892250364782,"[""ring12"",""active"",99]",63.461747688224548,-313.42230486858398
1066,109180435459956,"[""ring12"",""active"",100]",74.10485093951317,-309.96415099319984
1067,101382382657739,"[""ring12"",""active"",101]",84.560758905919357,-305.97560945004545
1068,163383066976963,"[""ring12"",""active"",102]",94.803059056473217,-301.4667556412162
1069,170653666858158,"[""ring12"",""active"",103]",104.80587845208566,-296.44897932274762
1070,43744543950323,"[""ring12"",""active"",104]",114.54394910283941,-290.93495583310255
1071,276439940473265,"[""ring12"",""active"",105]",123.99267179712312,-284.93861407416671
1072,97667290093723,"[""ring12"",""active"",106]",133.12817824137551,-278.47510132563377
1073,65697387845285,"[""ring12"",""active"",107]",141.92739135346648,-271.5607449816614
1074,151110095186405,"[""ring12"",""active"",108]",150.36808355740928,-264.21301130645725
1075,61580402032051,"[""ring12"",""active"",109]",158.42893293214607,-256.45046131297994
1076,84770271152357,"[""ring12"",""active"",110]",166.08957707257144,-248.29270387620903
1077,85122021844772,"[""ring12"",""active"",111]",173.33066452673523,-239.76034619942465
1078,144173032482230,"[""ring12"",""active"",112]",180.13390367928875,-230.87494175862469
1079,176244116972311,"[""ring12"",""active"",113]",186.48210895769341,-221.65893585657255
1080,110613808500423,"[""ring12"",""active"",114]",192.35924424446833,-212.13560892401506
1081,275429855542782,"[""ring12"",""active"",115]",197.75046338581436,-202.32901771129423
1082,105562974288314,"[""ring12"",""active"",116]",202.64214769428742,-192.26393451890763
1083,139933923699319,"[""ring12"",""active"",117]",207.02194035078517,-181.96578462052696
1084,108402632954107,"[""ring12"",""active"",118]",210.87877761894387,-171.46058203655139
1085,260543361718914,"[""ring12"",""active"",119]",214.20291679309716,-160.77486382043298
1086,31543669104497,"[""ring12"",""active"",120]",216.98596080919589,-149.93562302377705
1087,26460238867577,"[""ring12"",""active"",121]",219.22087945652058,-138.97024050955233
1088,62052085047291,"[""ring12"",""active"",122]",220.90202713660406,-127.9064157856526
1089,193504098011192,"[""ring12"",""active"",123]",222.0251571245031,-116.77209703353709
1090,88207640878796,"[""ring12"",""active"",124]",222.58743229639407,-105.59541050869889
1091,213297009641175,"[""ring13"",""active"",0]",233.69679707785036,-94.436978828529263
1092,75195992771248,"[""ring13"",""active"",1]",233.16739866763712,-83.323538517797829
1093,77756164280441,"[""ring13"",""active"",2]",232.10980110488231,-72.247875756040315
1094,114138200992416,"[""ring13"",""active"",3]",230.52640018822487,-61.235080481721667
1095,75905514426929,"[""ring13"",""active"",4]",228.42078283001658,-50.310100218227426
1096,79593789155106,"[""ring13"",""active"",5]",225.7977189308119,-39.497683559699333
1097,224024464921948,"[""ring13"",""active"",6]",222.66315057400897,-28.822324107509587
1098,115358409673717,"[""ring13"",""active"",7]",219.02417856511971,-18.308204984375834
1099,253947070548006,"[""ring13"",""active"",8]",214.88904634616128,-7.9791440518099392
1100,56640937062918,"[""ring13"",""active"",9]",210.26712132160873,2.141460044998766
1101,155964098212232,"[""ring13"",""active"",10]",205.16887363821073,12.030680882640851
1102,90079464318083,"[""ring13"",""active"",11]",199.60585246674003,21.666116195209511
1103,171187211124927,"[""ring13"",""active"",12]",193.59065983940653,31.025938622638364
1104,136821204232748,"[""ring13"",""active"",13]",187.13692210220159,40.088945156692233
1105,115971082239510,"[""ring13"",""active"",14]",180.25925904684138,48.834605172600703
1106,72097578443091,"[""ring13"",""active"",15]",172.9732507922364,57.243106937526164
1107,28413221684397,"[""ring13"",""active"",16]",165.29540249051124,65.295402490511236
1108,278485981031859,"[""ring13"",""active"",17]",157.24310693752619,72.973250792236371
1109,96159390607854,"[""ring13"",""active"",18]",148.8346051726007,80.25925904684135
1110,166539769967329,"[""ring13"",""active"",19]",140.08894515669229,87.136922102201595
1111,179958761746142,"[""ring13"",""active"",20]",131.02593862263836,93.590659839406527
1112,244866176847542,"[""ring13"",""active"",21]",121.66611619520951,99.605852466740004
1113,197072398286193,"[""ring13"",""active"",22]",112.03068088264085,105.16887363821075
1114,11412244382667,"[""ring13"",""active"",23]",102.14146004499877,110.26712132160873
1115,221687157353772,"[""ring13"",""active"",24]",92.020855948190089,114.88904634616128
1116,269278683033416,"[""ring13"",""active"",25]",81.691795015624194,119.02417856511971
1117,104067888206321,"[""ring13"",""active"",26]",71.177675892490413,122.66315057400897
1118,254104218705053,"[""ring13"",""active"",27]",60.502316440300667,125.7977189308119
1119,181649543333504,"[""ring13"",""active"",28]",49.68989978177261,128.42078283001658
1120,84778092386348,"[""ring13"",""active"",29]",38.764919518278361,130.52640018822487
1121,173373651370546,"[""ring13"",""active"",30]",27.752124243959699,132.10980110488231
1122,155379072514124,"[""ring13"",""active"",31]",16.676461482202182,133.16739866763712
1123,63542301426551,"[""ring13"",""active"",32]",5.5630211714707869,133.69679707785036
1124,237809870710852,"[""ring13"",""active"",33]",-5.563021171470707,133.69679707785036
1125,273607465278557,"[""ring13"",""active"",34]",-16.676461482202157,133.16739866763712
1126,33764067025229,"[""ring13"",""active"",35]",-27.75212424395967,132.10980110488231
1127,110411429840760,"[""ring13"",""active"",36]",-38.764919518278283,130.52640018822487
1128,58712024746136,"[""ring13"",""active"",37]",-49.689899781772532,128.42078283001658
1129,166870077349135,"[""ring13"",""active"",38]",-60.502316440300639,125.7977189308119
1130,119094303591965,"[""ring13"",""active"",39]",-71.177675892490385,122.66315057400897
1131,220178697738434,"[""ring13"",""active"",40]",-81.691795015624166,119.02417856511971
1132,219966376844426,"[""ring13"",""active"",41]",-92.020855948190103,114.88904634616128
1133,205134850792663,"[""ring13"",""active"",42]",-102.14146004499875,110.26712132160876
1134,27691301402871,"[""ring13"",""active"",43]",-112.03068088264078,105.16887363821078
1135,220607542025826,"[""ring13"",""active"",44]",-121.66611619520948,99.605852466740032
1136,37495623747716,"[""ring13"",""active"",45]",-131.02593862263831,93.590659839406584
1137,198694389500383,"[""ring13"",""active"",46]",-140.08894515669218,87.136922102201652
1138,257225471507128,"[""ring13"",""active"",47]",-148.83460517260067,80.259259046841407
1139,258198880208190,"[""ring13"",""active"",48]",-157.24310693752611,72.973250792236428
1140,269062723872836,"[""ring13"",""active"",49]",-165.29540249051121,65.295402490511236
1141,262626287242684,"[""ring13"",""active"",50]",-172.97325079223634,57.243106937526221
1142,192097914777951,"[""ring13"",""active"",51]",-180.25925904684129,48.834605172600789
1143,199714151705518,"[""ring13"",""active"",52]",-187.13692210220159,40.08894515669229
1144,62427143292944,"[""ring13"",""active"",53]",-193.59065983940656,31.025938622638336
1145,46873906860480,"[""ring13"",""active"",54]",-199.60585246674,21.66611619520954
1146,20284609643554,"[""ring13"",""active"",55]",-205.16887363821075,12.030680882640809
1147,233189163668774,"[""ring13"",""active"",56]",-210.26712132160873,2.1414600449987802
1148,237793420755871,"[""ring13"",""active"",57]",-214.88904634616131,-7.9791440518099961
1149,136116521257291,"[""ring13"",""active"",58]",-219.02417856511971,-18.308204984375848
1150,260100402853990,"[""ring13"",""active"",59]",-222.66315057400897,-28.822324107509573
1151,242212528664118,"[""ring13"",""active"",60]",-225.7977189308119,-39.497683559699368
1152,265805318521810,"[""ring13"",""active"",61]",-228.42078283001658,-50.310100218227426
1153,256763333786165,"[""ring13"",""active"",62]",-230.52640018822484,-61.235080481721631
1154,37956813547818,"[""ring13"",""active"",63]",-232.10980110488231,-72.247875756040344
1155,124903472850436,"[""ring13"",""active"",64]",-233.16739866763712,-83.3235385177978
1156,228409984721145,"[""ring13"",""active"",65]",-233.69679707785036,-94.436978828529305
1157,257845415292791,"[""ring13"",""active"",66]",-233.69679707785036,-105.56302117147075
1158,172941068119887,"[""ring13"",""active"",67]",-233.16739866763712,-116.67646148220214
1159,146714694009248,"[""ring13"",""active"",68]",-232.10980110488231,-127.75212424395971
1160,62281214065341,"[""ring13"",""active"",69]",-230.52640018822487,-138.7649195182783
1161,123954796464206,"[""ring13"",""active"",70]",-228.42078283001658,-149.68989978177251
1162,269529217296095,"[""ring13"",""active"",71]",-225.7977189308119,-160.50231644030069
1163,182698035263456,"[""ring13"",""active"",72]",-222.66315057400899,-171.17767589249036
1164,193261455930841,"[""ring13"",""active"",73]",-219.02417856511971,-181.69179501562419
1165,240374523610471,"[""ring13"",""active"",74]",-214.88904634616131,-192.02085594819005
1166,25847724206996,"[""ring13"",""active"",75]",-210.26712132160876,-202.14146004499872
1167,99900438958548,"[""ring13"",""active"",76]",-205.16887363821075,-212.03068088264087
1168,41313077115241,"[""ring13"",""active"",77]",-199.60585246674003,-221.6661161952095
1169,93565013798631,"[""ring13"",""active"",78]",-193.59065983940658,-231.02593862263828
1170,19412408499543,"[""ring13"",""active"",79]",-187.13692210220159,-240.08894515669223
1171,266037415184431,"[""ring13"",""active"",80]",-180.25925904684141,-248.83460517260065
1172,256884819153012,"[""ring13"",""active"",81]",-172.97325079223646,-257.24310693752614
1173,208397139707786,"[""ring13"",""active"",82]",-165.29540249051129,-265.29540249051115
1174,28215220228214,"[""ring13"",""active"",83]",-157.24310693752616,-272.9732507922364
1175,234154651378130,"[""ring13"",""active"",84]",-148.83460517260062,-280.25925904684141
1176,142766466290283,"[""ring13"",""active"",85]",-140.08894515669229,-287.13692210220159
1177,36206299997569,"[""ring13"",""active"",86]",-131.02593862263836,-293.59065983940656
1178,262509828882602,"[""ring13"",""active"",87]",-121.66611619520964,-299.60585246673998
1179,109119713822066,"[""ring13"",""active"",88]",-112.03068088264074,-305.16887363821081
1180,262320498875310,"[""ring13"",""active"",89]",-102.14146004499879,-310.26712132160873
1181,159694436206282,"[""ring13"",""active"",90]",-92.020855948190018,-314.88904634616131
1182,198920033590915,"[""ring13"",""active"",91]",-81.691795015624265,-319.02417856511966
1183,16081388735045,"[""ring13"",""active"",92]",-71.177675892490441,-322.66315057400897
1184,66372082212908,"[""ring13"",""active"",93]",-60.502316440300639,-325.79771893081193
1185,137384082064061,"[""ring13"",""active"",94]",-49.689899781772489,-328.42078283001661
1186,5731066425198,"[""ring13"",""active"",95]",-38.76491951827839,-330.52640018822484
1187,113270660518623,"[""ring13"",""active"",96]",-27.752124243959678,-332.10980110488231
1188,96340150202368,"[""ring13"",""active"",97]",-16.676461482202317,-333.16739866763714
1189,159217049809917,"[""ring13"",""active"",98]",-5.5630211714708153,-333.69679707785036
1190,214837968389671,"[""ring13"",""active"",99]",5.5630211714707292,-333.69679707785036
1191,115268345248886,"[""ring13"",""active"",100]",16.676461482202232,-333.16739866763714
1192,158338418875060,"[""ring13"",""active"",101]",27.752124243959592,-332.10980110488231
1193,172741640759657,"[""ring13"",""active"",102]",38.764919518278298,-330.5264001882249
1194,189051532114106,"[""ring13"",""active"",103]",49.689899781772404,-328.42078283001661
1195,52087541888626,"[""ring13"",""active"",104]",60.50231644030076,-325.79771893081187
1196,64583828452707,"[""ring13"",""active"",105]",71.177675892490356,-322.66315057400902
1197,246239122304271,"[""ring13"",""active"",106]",81.69179501562418,-319.02417856511971
1198,257474299046800,"[""ring13"",""active"",107]",92.020855948189933,-314.88904634616131
1199,150562822561842,"[""ring13"",""active"",108]",102.14146004499872,-310.26712132160878
1200,65922793645812,"[""ring13"",""active"",109]",112.03068088264084,-305.16887363821075
1201,190461575870470,"[""ring13"",""active"",110]",121.66611619520957,-299.60585246673998
1202,223181713130484,"[""ring13"",""active"",111]",131.02593862263828,-293.59065983940661
1203,182646617967587,"[""ring13"",""active"",112]",140.08894515669223,-287.13692210220165
1204,214047941104287,"[""ring13"",""active"",113]",148.83460517260056,-280.25925904684152
1205,85053400414174,"[""ring13"",""active"",114]",157.24310693752608,-272.97325079223646
1206,174984015660313,"[""ring13"",""active"",115]",165.29540249051118,-265.29540249051126
1207,57468794985210,"[""ring13"",""active"",116]",172.9732507922364,-257.24310693752614
1208,121178945039635,"[""ring13"",""active"",117]",180.25925904684127,-248.83460517260079
1209,51553472216118,"[""ring13"",""active"",118]",187.13692210220157,-240.08894515669232
1210,11545260115334,"[""ring13"",""active"",119]",193.59065983940641,-231.02593862263853
1211,189116214371953,"[""ring13"",""active"",120]",199.60585246674006,-221.66611619520944
1212,154293181366446,"[""ring13"",""active"",121]",205.1688736382107,-212.03068088264092
1213,96829031723895,"[""ring13"",""active"",122]",210.26712132160873,-202.14146004499881
1214,111328353240243,"[""ring13"",""active"",123]",214.88904634616122,-192.02085594819022
1215,65982890458627,"[""ring13"",""active"",124]",219.02417856511968,-181.69179501562428
1216,120259490096867,"[""ring13"",""active"",125]",222.66315057400897,-171.17767589249047
1217,208317114415217,"[""ring13"",""active"",126]",225.7977189308119,-160.50231644030066
1218,94662843327369,"[""ring13"",""active"",127]",228.42078283001655,-149.68989978177271
1219,49133724931597,"[""ring13"",""active"",128]",230.52640018822484,-138.76491951827842
1220,31222333360293,"[""ring13"",""active"",129]",232.10980110488231,-127.7521242439599
1221,152736233492833,"[""ring13"",""active"",130]",233.16739866763712,-116.67646148220233
1222,249711964373311,"[""ring13"",""active"",131]",233.69679707785036,-105.56302117147084
1223,165521876770160,"[""ring14"",""active"",0]",244.80480092455318,-94.426015576571643
1224,220781063234208,"[""ring14"",""active"",1]",244.29740559134171,-83.289599663616372
1225,277729416573949,"[""ring14"",""active"",2]",243.2836665792295,-72.187818607145772
1226,116124002375182,"[""ring14"",""active"",3]",241.76568501712367,-61.143682543713972
