export_index,mirror_id,position_key,x,y
1003,7989606217860,"[""hex-band"",21,0,6]",151.98745836419999,157.94999999999999
1004,223262520386703,"[""hex-band"",21,0,7]",141.85496113990001,163.80000000000001
1005,270933673075237,"[""hex-band"",21,0,8]",131.7224639156,169.65000000000001
1006,94517737693432,"[""hex-band"",21,0,9]",121.58996669130001,175.5
1007,59613728263041,"[""hex-band"",21,0,10]",111.4574694671,181.34999999999999
1008,250301945263408,"[""hex-band"",21,0,11]",101.3249722428,187.19999999999999
1009,2760911191837,"[""hex-band"",21,0,12]",91.192475018500005,193.05000000000001
1010,233279035851103,"[""hex-band"",21,0,13]",81.059977794199995,198.90000000000001
1011,269349549320385,"[""hex-band"",21,0,14]",70.927480569899998,204.75
1012,219222269516147,"[""hex-band"",21,0,15]",60.794983345699997,210.59999999999999
1013,77967859884130,"[""hex-band"",21,0,16]",50.662486121400001,216.44999999999999
1014,222295528424872,"[""hex-band"",21,0,17]",40.529988897099997,222.30000000000001
1015,16718074673160,"[""hex-band"",21,0,18]",30.397491672800001,228.15000000000001
1016,43214027070549,"[""hex-band"",21,0,19]",20.2649944486,234
1017,106972374228859,"[""hex-band"",21,0,20]",10.1324972243,239.84999999999999
1018,240183583350354,"[""hex-band"",21,1,0]",0,245.69999999999999
1019,11577087536865,"[""hex-band"",21,1,1]",-10.1324972243,239.84999999999999
1020,11663067426674,"[""hex-band"",21,1,2]",-20.2649944486,234
1021,6726831214695,"[""hex-band"",21,1,3]",-30.397491672800001,228.15000000000001
1022,281300900341306,"[""hex-band"",21,1,4]",-40.529988897099997,222.30000000000001
1023,46456229095399,"[""hex-band"",21,1,5]",-50.662486121400001,216.44999999999999
1024,243042786613657,"[""hex-band"",21,1,6]",-60.794983345699997,210.59999999999999
1025,4760693406489,"[""hex-band"",21,1,7]",-70.927480569899998,204.75
1026,42881970719435,"[""hex-band"",21,1,8]",-81.059977794199995,198.90000000000001
1027,245713570993531,"[""hex-band"",21,1,9]",-91.192475018500005,193.05000000000001
1028,27241067989236,"[""hex-band"",21,1,10]",-101.3249722428,187.19999999999999
1029,221603411080905,"[""hex-band"",21,1,11]",-111.4574694671,181.34999999999999
1030,139448662041155,"[""hex-band"",21,1,12]",-121.58996669130001,175.5
1031,123038187067318,"[""hex-band"",21,1,13]",-131.7224639156,169.65000000000001
1032,51671842675726,"[""hex-band"",21,1,14]",-141.85496113990001,163.80000000000001
1033,250916459060668,"[""hex-band"",21,1,15]",-151.98745836419999,157.94999999999999
1034,75622904410613,"[""hex-band"",21,1,16]",-162.11995558839999,152.09999999999999
1035,86844867059459,"[""hex-band"",21,1,17]",-172.2524528127,146.25
1036,6548954796629,"[""hex-band"",21,1,18]",-182.38495003700001,140.40000000000001
1037,61095635164882,"[""hex-band"",21,1,19]",-192.51744726129999,134.55000000000001
1038,104574480998749,"[""hex-band"",21,1,20]",-202.6499444856,128.69999999999999
1039,273954640292721,"[""hex-band"",21,2,0]",-212.7824417098,122.84999999999999
1040,224836791861298,"[""hex-band"",21,2,1]",-212.7824417098,111.15000000000001
1041,78398118508199,"[""hex-band"",21,2,2]",-212.7824417098,99.450000000000003
1042,102288170850487,"[""hex-band"",21,2,3]",-212.7824417098,87.75
1043,243687362670159,"[""hex-band"",21,2,4]",-212.7824417098,76.049999999999997
1044,168041574076937,"[""hex-band"",21,2,5]",-212.7824417098,64.349999999999994
1045,245042229162781,"[""hex-band"",21,2,6]",-212.7824417098,52.649999999999999
1046,24158052495237,"[""hex-band"",21,2,7]",-212.7824417098,40.950000000000003
1047,90508799595817,"[""hex-band"",21,2,8]",-212.7824417098,29.25
1048,173725521258656,"[""hex-band"",21,2,9]",-212.7824417098,17.550000000000001
1049,143718597086561,"[""hex-band"",21,2,10]",-212.7824417098,5.8499999999999996
1050,217166878014401,"[""hex-band"",21,2,11]",-212.7824417098,-5.8499999999999996
1051,278206821124101,"[""hex-band"",21,2,12]",-212.7824417098,-17.550000000000001
1052,222883286203872,"[""hex-band"",21,2,13]",-212.7824417098,-29.25
1053,120421120337179,"[""hex-band"",21,2,14]",-212.7824417098,-40.950000000000003
1054,203646292122952,"[""hex-band"",21,2,15]",-212.7824417098,-52.649999999999999
1055,238575999355041,"[""hex-band"",21,2,16]",-212.7824417098,-64.349999999999994
1056,149833437418530,"[""hex-band"",21,2,17]",-212.7824417098,-76.049999999999997
1057,270544167218991,"[""hex-band"",21,2,18]",-212.7824417098,-87.75
1058,162347655202909,"[""hex-band"",21,2,19]",-212.7824417098,-99.450000000000003
1059,50478428029470,"[""hex-band"",21,2,20]",-212.7824417098,-111.15000000000001
1060,5516986325876,"[""hex-band"",21,3,0]",-212.7824417098,-122.84999999999999
1061,166440283313624,"[""hex-band"",21,3,1]",-202.6499444856,-128.69999999999999
1062,224188893731913,"[""hex-band"",21,3,2]",-192.51744726129999,-134.55000000000001
1063,232165891354971,"[""hex-band"",21,3,3]",-182.38495003700001,-140.40000000000001
1064,150241107032086,"[""hex-band"",21,3,4]",-172.2524528127,-146.25
1065,76217910118881,"[""hex-band"",21,3,5]",-162.11995558839999,-152.09999999999999
1066,54745554149436,"[""hex-band"",21,3,6]",-151.98745836419999,-157.94999999999999
1067,76721836039582,"[""hex-band"",21,3,7]",-141.85496113990001,-163.80000000000001
1068,8501836491072,"[""hex-band"",21,3,8]",-131.7224639156,-169.65000000000001
1069,170038187024975,"[""hex-band"",21,3,9]",-121.58996669130001,-175.5
1070,64819658207831,"[""hex-band"",21,3,10]",-111.4574694671,-181.34999999999999
1071,269886327639639,"[""hex-band"",21,3,11]",-101.3249722428,-187.19999999999999
1072,89780158475035,"[""hex-band"",21,3,12]",-91.192475018500005,-193.05000000000001
1073,171682995559755,"[""hex-band"",21,3,13]",-81.059977794199995,-198.90000000000001
1074,244427763916421,"[""hex-band"",21,3,14]",-70.927480569899998,-204.75
1075,71816820809815,"[""hex-band"",21,3,15]",-60.794983345699997,-210.59999999999999
1076,213295443474083,"[""hex-band"",21,3,16]",-50.662486121400001,-216.44999999999999
1077,56980726388782,"[""hex-band"",21,3,17]",-40.529988897099997,-222.30000000000001
1078,188931606694124,"[""hex-band"",21,3,18]",-30.397491672800001,-228.15000000000001
1079,243365930169195,"[""hex-band"",21,3,19]",-20.2649944486,-234
1080,13902916222524,"[""hex-band"",21,3,20]",-10.1324972243,-239.84999999999999
1081,151415356849378,"[""hex-band"",21,4,0]",-0,-245.69999999999999
1082,202895452876794,"[""hex-band"",21,4,1]",10.1324972243,-239.84999999999999
1083,89603096861415,"[""hex-band"",21,4,2]",20.2649944486,-234
1084,280348031882715,"[""hex-band"",21,4,3]",30.397491672800001,-228.15000000000001
1085,251207196972414,"[""hex-band"",21,4,4]",40.529988897099997,-222.30000000000001
1086,277269446793208,"[""hex-band"",21,4,5]",50.662486121400001,-216.44999999999999
1087,208347194102835,"[""hex-band"",21,4,6]",60.794983345699997,-210.59999999999999
1088,170478842404935,"[""hex-band"",21,4,7]",70.927480569899998,-204.75
1089,277654033181189,"[""hex-band"",21,4,8]",81.059977794199995,-198.90000000000001
1090,151105788889205,"[""hex-band"",21,4,9]",91.192475018500005,-193.05000000000001
1091,113700626299600,"[""hex-band"",21,4,10]",101.3249722428,-187.19999999999999
1092,266164204216602,"[""hex-band"",21,4,11]",111.4574694671,-181.34999999999999
1093,4149877291014,"[""hex-band"",21,4,12]",121.58996669130001,-175.5
1094,121067924849837,"[""hex-band"",21,4,13]",131.7224639156,-169.65000000000001
1095,106157915962941,"[""hex-band"",21,4,14]",141.85496113990001,-163.80000000000001
1096,273868852092119,"[""hex-band"",21,4,15]",151.98745836419999,-157.94999999999999
1097,68620991423110,"[""hex-band"",21,4,16]",162.11995558839999,-152.09999999999999
1098,155477095646389,"[""hex-band"",21,4,17]",172.2524528127,-146.25
1099,46143604032063,"[""hex-band"",21,4,18]",182.38495003700001,-140.40000000000001
1100,95934671105308,"[""hex-band"",21,4,19]",192.51744726129999,-134.55000000000001
1101,235976069357623,"[""hex-band"",21,4,20]",202.6499444856,-128.69999999999999
1102,30254958803598,"[""hex-band"",21,5,0]",212.7824417098,-122.84999999999999
1103,176803769576075,"[""hex-band"",21,5,1]",212.7824417098,-111.15000000000001
1104,136946145397055,"[""hex-band"",21,5,2]",212.7824417098,-99.450000000000003
1105,190227748326632,"[""hex-band"",21,5,3]",212.7824417098,-87.75
1106,11540620783220,"[""hex-band"",21,5,4]",212.7824417098,-76.049999999999997
1107,43832022389604,"[""hex-band"",21,5,5]",212.7824417098,-64.349999999999994
1108,40124985027946,"[""hex-band"",21,5,6]",212.7824417098,-52.649999999999999
1109,270670368653582,"[""hex-band"",21,5,7]",212.7824417098,-40.950000000000003
1110,86451798629808,"[""hex-band"",21,5,8]",212.7824417098,-29.25
1111,142236850832927,"[""hex-band"",21,5,9]",212.7824417098,-17.550000000000001
1112,268290553525843,"[""hex-band"",21,5,10]",212.7824417098,-5.8499999999999996
1113,201996725548975,"[""hex-band"",21,5,11]",212.7824417098,5.8499999999999996
1114,34653238745817,"[""hex-band"",21,5,12]",212.7824417098,17.550000000000001
1115,105079558834865,"[""hex-band"",21,5,13]",212.7824417098,29.25
1116,153698244821938,"[""hex-band"",21,5,14]",212.7824417098,40.950000000000003
1117,30322905919994,"[""hex-band"",21,5,15]",212.7824417098,52.649999999999999
1118,101823108497127,"[""hex-band"",21,5,16]",212.7824417098,64.349999999999994
1119,147652304860173,"[""hex-band"",21,5,17]",212.7824417098,76.049999999999997
1120,237728728146025,"[""hex-band"",21,5,18]",212.7824417098,87.75
1121,117104392096005,"[""hex-band"",21,5,19]",212.7824417098,99.450000000000003
1122,161791183304527,"[""hex-band"",21,5,20]",212.7824417098,111.15000000000001
1123,28246470719870,"[""hex-band"",22,0,0]",222.91493893410001,128.69999999999999
1124,150185488004108,"[""hex-band"",22,0,1]",212.7824417098,134.55000000000001
1125,134265115931390,"[""hex-band"",22,0,2]",202.6499444856,140.40000000000001
1126,197480526380000,"[""hex-band"",22,0,3]",192.51744726129999,146.25
1127,136279550767831,"[""hex-band"",22,0,4]",182.38495003700001,152.09999999999999
1128,187591907365686,"[""hex-band"",22,0,5]",172.2524528127,157.94999999999999
1129,52027745357535,"[""hex-band"",22,0,6]",162.11995558839999,163.80000000000001
1130,261827934107923,"[""hex-band"",22,0,7]",151.98745836419999,169.65000000000001
1131,50946922371652,"[""hex-band"",22,0,8]",141.85496113990001,175.5
1132,145330773283410,"[""hex-band"",22,0,9]",131.7224639156,181.34999999999999
1133,176467833574609,"[""hex-band"",22,0,10]",121.58996669130001,187.19999999999999
1134,175156867383575,"[""hex-band"",22,0,11]",111.4574694671,193.05000000000001
1135,22252952520195,"[""hex-band"",22,0,12]",101.3249722428,198.90000000000001
1136,254311302957203,"[""hex-band"",22,0,13]",91.192475018500005,204.75
1137,229527220918889,"[""hex-band"",22,0,14]",81.059977794199995,210.59999999999999
1138,269414184012029,"[""hex-band"",22,0,15]",70.927480569899998,216.44999999999999
1139,169970187945525,"[""hex-band"",22,0,16]",60.794983345699997,222.30000000000001
1140,243913741729813,"[""hex-band"",22,0,17]",50.662486121400001,228.15000000000001
1141,74214150859082,"[""hex-band"",22,0,18]",40.529988897099997,234
1142,94784367847316,"[""hex-band"",22,0,19]",30.397491672800001,239.84999999999999
1143,92180747796954,"[""hex-band"",22,0,20]",20.2649944486,245.69999999999999
1144,71499239221639,"[""hex-band"",22,0,21]",10.1324972243,251.55000000000001
1145,227579879474835,"[""hex-band"",22,1,0]",0,257.39999999999998
1146,238271803744332,"[""hex-band"",22,1,1]",-10.1324972243,251.55000000000001
1147,155684768108162,"[""hex-band"",22,1,2]",-20.2649944486,245.69999999999999
1148,112174585764919,"[""hex-band"",22,1,3]",-30.397491672800001,239.84999999999999
1149,235279059758821,"[""hex-band"",22,1,4]",-40.529988897099997,234
1150,118361598853093,"[""hex-band"",22,1,5]",-50.662486121400001,228.15000000000001
1151,133086181980558,"[""hex-band"",22,1,6]",-60.794983345699997,222.30000000000001
1152,265621506495343,"[""hex-band"",22,1,7]",-70.927480569899998,216.44999999999999
1153,159881622206317,"[""hex-band"",22,1,8]",-81.059977794199995,210.59999999999999
1154,24200683303454,"[""hex-band"",22,1,9]",-91.192475018500005,204.75
1155,128246175335430,"[""hex-band"",22,1,10]",-101.3249722428,198.90000000000001
1156,213461743731537,"[""hex-band"",22,1,11]",-111.4574694671,193.05000000000001
1157,251222801056836,"[""hex-band"",22,1,12]",-121.58996669130001,187.19999999999999
1158,280496309013242,"[""hex-band"",22,1,13]",-131.7224639156,181.34999999999999
1159,223616098473617,"[""hex-band"",22,1,14]",-141.85496113990001,175.5
1160,13476336002808,"[""hex-band"",22,1,15]",-151.98745836419999,169.65000000000001
1161,87486277096704,"[""hex-band"",22,1,16]",-162.11995558839999,163.80000000000001
1162,256715972834720,"[""hex-band"",22,1,17]",-172.2524528127,157.94999999999999
1163,157265095594675,"[""hex-band"",22,1,18]",-182.38495003700001,152.09999999999999
1164,259521304854535,"[""hex-band"",22,1,19]",-192.51744726129999,146.25
1165,118221052444267,"[""hex-band"",22,1,20]",-202.6499444856,140.40000000000001
1166,216870219361967,"[""hex-band"",22,1,21]",-212.7824417098,134.55000000000001
1167,272501427690920,"[""hex-band"",22,2,0]",-222.91493893410001,128.69999999999999
1168,189204465909013,"[""hex-band"",22,2,1]",-222.91493893410001,117
1169,138123732283324,"[""hex-band"",22,2,2]",-222.91493893410001,105.3
1170,231529892336700,"[""hex-band"",22,2,3]",-222.91493893410001,93.599999999999994
1171,191265870946383,"[""hex-band"",22,2,4]",-222.91493893410001,81.900000000000006
1172,34226768907453,"[""hex-band"",22,2,5]",-222.91493893410001,70.200000000000003
1173,14716214331565,"[""hex-band"",22,2,6]",-222.91493893410001,58.5
1174,199905555029206,"[""hex-band"",22,2,7]",-222.91493893410001,46.799999999999997
1175,267833273852900,"[""hex-band"",22,2,8]",-222.91493893410001,35.100000000000001
1176,12953821727561,"[""hex-band"",22,2,9]",-222.91493893410001,23.399999999999999
1177,214464926443909,"[""hex-band"",22,2,10]",-222.91493893410001,11.699999999999999
1178,26804226569212,"[""hex-band"",22,2,11]",-222.91493893410001,0
1179,11583135016214,"[""hex-band"",22,2,12]",-222.91493893410001,-11.699999999999999
1180,52263518784689,"[""hex-band"",22,2,13]",-222.91493893410001,-23.399999999999999
1181,138583819473548,"[""hex-band"",22,2,14]",-222.91493893410001,-35.100000000000001
1182,168482534522082,"[""hex-band"",22,2,15]",-222.91493893410001,-46.799999999999997
1183,261059928134129,"[""hex-band"",22,2,16]",-222.91493893410001,-58.5
1184,145336782228889,"[""hex-band"",22,2,17]",-222.91493893410001,-70.200000000000003
1185,263748360679435,"[""hex-band"",22,2,18]",-222.91493893410001,-81.900000000000006
1186,136419160251,"[""hex-band"",22,2,19]",-222.91493893410001,-93.599999999999994
1187,95439309929415,"[""hex-band"",22,2,20]",-222.91493893410001,-105.3
1188,59779532382070,"[""hex-band"",22,2,21]",-222.91493893410001,-117
1189,10722893687689,"[""hex-band"",22,3,0]",-222.91493893410001,-128.69999999999999
1190,146932399206598,"[""hex-band"",22,3,1]",-212.7824417098,-134.55000000000001
1191,33949280691139,"[""hex-band"",22,3,2]",-202.6499444856,-140.40000000000001
1192,24499006386064,"[""hex-band"",22,3,3]",-192.51744726129999,-146.25
1193,74440152445630,"[""hex-band"",22,3,4]",-182.38495003700001,-152.09999999999999
1194,66103631956823,"[""hex-band"",22,3,5]",-172.2524528127,-157.94999999999999
1195,126938746119286,"[""hex-band"",22,3,6]",-162.11995558839999,-163.80000000000001
1196,169867994425399,"[""hex-band"",22,3,7]",-151.98745836419999,-169.65000000000001
1197,34579459580395,"[""hex-band"",22,3,8]",-141.85496113990001,-175.5
1198,26171669870259,"[""hex-band"",22,3,9]",-131.7224639156,-181.34999999999999
1199,112122157976771,"[""hex-band"",22,3,10]",-121.58996669130001,-187.19999999999999
1200,97720532484477,"[""hex-band"",22,3,11]",-111.4574694671,-193.05000000000001
1201,41152915043064,"[""hex-band"",22,3,12]",-101.3249722428,-198.90000000000001
1202,119786141546402,"[""hex-band"",22,3,13]",-91.192475018500005,-204.75
1203,80645975313432,"[""hex-band"",22,3,14]",-81.059977794199995,-210.59999999999999
1204,207811187125789,"[""hex-band"",22,3,15]",-70.927480569899998,-216.44999999999999
1205,253260963483804,"[""hex-band"",22,3,16]",-60.794983345699997,-222.30000000000001
1206,30776468851692,"[""hex-band"",22,3,17]",-50.662486121400001,-228.15000000000001
1207,27798162696184,"[""hex-band"",22,3,18]",-40.529988897099997,-234
1208,236807230110247,"[""hex-band"",22,3,19]",-30.397491672800001,-239.84999999999999
1209,10003346314693,"[""hex-band"",22,3,20]",-20.2649944486,-245.69999999999999
1210,101820820224885,"[""hex-band"",22,3,21]",-10.1324972243,-251.55000000000001
1211,152184802772585,"[""hex-band"",22,4,0]",-0,-257.39999999999998
1212,25081652887395,"[""hex-band"",22,4,1]",10.1324972243,-251.55000000000001
1213,73459430894111,"[""hex-band"",22,4,2]",20.2649944486,-245.69999999999999
1214,172163015902702,"[""hex-band"",22,4,3]",30.397491672800001,-239.84999999999999
1215,97084509119070,"[""hex-band"",22,4,4]",40.529988897099997,-234
1216,127023136664249,"[""hex-band"",22,4,5]",50.662486121400001,-228.15000000000001
1217,116699584741331,"[""hex-band"",22,4,6]",60.794983345699997,-222.30000000000001
1218,175656079852089,"[""hex-band"",22,4,7]",70.927480569899998,-216.44999999999999
1219,217876055075115,"[""hex-band"",22,4,8]",81.059977794199995,-210.59999999999999
1220,50038071989792,"[""hex-band"",22,4,9]",91.192475018500005,-204.75
1221,5780580862997,"[""hex-band"",22,4,10]",101.3249722428,-198.90000000000001
